Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
10/06/2018 08:12:00,1329,-1163,0,0,1440,254,1199.3
10/06/2018 08:13:00,1345,-1184,0,0,1440,254,1188.33
10/06/2018 08:14:00,1289,-1115,0,0,1440,254,1171.84
10/06/2018 08:15:00,1292,-1099,0,0,1440,254,1155.39
10/06/2018 08:16:00,1291,-1098,0,0,1440,254,1140.41
10/06/2018 08:18:00,1333,-1154,0,0,1440,254,1124.75
10/06/2018 08:19:00,1298,-1105,0,0,1440,254,1113.35
10/06/2018 08:20:00,1450,-1256,0,0,1440,254,1153.88
10/06/2018 08:21:00,1490,-1278,0,0,1440,254,1176.8
10/06/2018 08:22:00,1552,-1319,0,0,1440,254,1216.9
10/06/2018 08:23:00,1602,-1357,0,0,1440,254,1255
10/06/2018 08:24:00,1603,-1308,0,0,1440,254,1250.53
10/06/2018 08:25:00,1610,-1303,0,0,1440,254,1246.01
10/06/2018 08:26:00,1614,-1263,0,0,1440,254,1238.11
10/06/2018 08:27:00,1643,-1329,0,0,1440,254,1237.24
10/06/2018 08:28:00,1645,-1328,0,0,1440,254,1236.36
10/06/2018 08:29:00,1646,102,0,0,1440,254,1118.71
10/06/2018 08:30:00,1652,-29,0,0,1440,254,1012.25
10/06/2018 08:31:00,1649,-1359,0,0,1440,254,1246.71
10/06/2018 08:32:00,1679,-1389,0,0,1440,254,1286.89
10/06/2018 08:33:00,1706,-1396,0,0,1440,254,1295.55
10/06/2018 08:34:00,1690,1671,0,0,1440,254,1172.26
10/06/2018 08:35:00,1707,1648,0,0,1440,254,1060.7
10/06/2018 08:36:00,1677,-1436,0,0,1440,254,1322.29
10/06/2018 08:37:00,1621,-1382,0,0,1440,254,1318.46
10/06/2018 08:38:00,1556,-1285,0,0,1440,254,1305.76
10/06/2018 08:39:00,1610,-1369,0,0,1440,254,1302.26
10/06/2018 08:40:00,1623,-1392,0,0,1440,254,1301.28
10/06/2018 08:41:00,1603,-1344,0,0,1440,254,1295.83
10/06/2018 08:42:00,1589,-1345,0,0,1440,254,1291
10/06/2018 08:43:00,1549,-1316,0,0,1440,254,1283.86
10/06/2018 08:44:00,1576,-1325,0,0,1440,254,1278.26
10/06/2018 08:45:00,1615,-1361,0,0,1440,254,1276.62
10/06/2018 08:46:00,1639,-1399,0,0,1440,254,1297.89
10/06/2018 08:47:00,1666,-1353,0,0,1440,254,1293.61
10/06/2018 08:48:00,1666,-1374,0,0,1440,254,1291.75
10/06/2018 08:49:00,1628,-1375,0,0,1440,254,1290.15
10/06/2018 08:50:00,1669,-1424,0,0,1440,254,1322.31
10/06/2018 08:51:00,1704,-1427,0,0,1440,254,1326.77
10/06/2018 08:52:00,1656,-1359,0,0,1440,254,1320.32
10/06/2018 08:53:00,1606,-1310,0,0,1440,254,1309.82
10/06/2018 08:54:00,1614,-1279,0,0,1440,254,1297.37
10/06/2018 08:55:00,1573,-1313,0,0,1440,254,1289.34
10/06/2018 08:56:00,1635,-1407,0,0,1440,254,1306.12
10/06/2018 08:57:00,1748,-1498,0,0,1440,254,1393.43
10/06/2018 08:58:00,1738,-1492,0,0,1440,254,1393.29
10/06/2018 08:59:00,1575,-1346,0,0,1440,254,1379.27
10/06/2018 09:00:00,1321,-1092,0,0,1440,254,1342.42
10/06/2018 09:01:00,1424,-1244,0,0,1440,254,1323.54
10/06/2018 09:02:00,1482,-1313,0,0,1440,254,1313.02
10/06/2018 09:03:00,1712,-1509,0,0,1440,254,1404.22
10/06/2018 09:04:00,1828,-1661,0,0,1440,254,1553.19
10/06/2018 09:05:00,1886,-1706,6,1440,1440,3,1603.37
10/06/2018 09:06:00,1866,-1724,6,1440,1440,3,1622.97
10/06/2018 09:07:00,1873,-1695,6,1440,1440,3,1620.31
10/06/2018 09:08:00,1885,-1696,6,1440,1440,3,1618
10/06/2018 09:09:00,1902,-1698,6,1440,1440,3,1616.09
10/06/2018 09:10:00,1837,-1666,6,1440,1440,3,1611.33
10/06/2018 09:11:00,1837,-1711,6,1440,1440,3,1611.3
10/06/2018 09:12:00,1849,-1693,6,1440,1440,3,1609.56
10/06/2018 09:13:00,1844,-1658,6,1440,1440,3,1604.65
10/06/2018 09:14:00,1897,-1713,6,1440,1440,3,1612.58
10/06/2018 09:15:00,1891,-1738,6,1440,1440,3,1636.73
10/06/2018 09:16:00,1895,-1639,6,1440,1440,3,1627.43
10/06/2018 09:17:00,1890,-1679,6,1440,1440,3,1622.82
10/06/2018 09:18:00,1927,-1662,6,1440,1440,3,1617.04
10/06/2018 09:19:00,1860,-1661,6,1440,1440,3,1611.7
10/06/2018 09:20:00,1894,-1659,6,1440,1440,3,1606.69
10/06/2018 09:21:00,1937,-1712,6,1440,1440,3,1611.74
10/06/2018 09:22:00,1946,-1720,6,1440,1440,3,1619.59
10/06/2018 09:23:00,1954,-1721,6,1440,1440,3,1620.93
10/06/2018 09:24:00,1886,-1663,6,1440,1440,3,1615.42
10/06/2018 09:25:00,1757,-1527,6,1440,1440,3,1597.49
10/06/2018 09:26:00,1328,-1069,6,1440,1440,3,1537.68
10/06/2018 09:27:00,1071,-828,6,1440,1440,3,1460.63
10/06/2018 09:28:00,1158,-947,0,0,1440,254,1402.23
10/06/2018 09:29:00,1343,-1185,0,0,1440,254,1372.04
10/06/2018 09:30:00,1639,-1472,0,0,1440,254,1372.04
10/06/2018 09:31:00,1795,-1638,0,0,1440,254,1529.74
10/06/2018 09:32:00,1709,-1541,0,0,1440,254,1521.29
10/06/2018 09:33:00,1904,-1742,6,1440,1440,3,1635.99
10/06/2018 09:34:00,1930,-1711,6,1440,1440,3,1633.61
10/06/2018 09:35:00,1945,-1721,6,1440,1440,3,1632.41
10/06/2018 09:36:00,1928,-1685,6,1440,1440,3,1627.9
10/06/2018 09:37:00,1931,-1682,6,1440,1440,3,1623.53
10/06/2018 09:38:00,1895,-1655,6,1440,1440,3,1617.01
10/06/2018 09:39:00,1918,-1729,6,1440,1440,3,1628.4
10/06/2018 09:40:00,1960,-1791,7,1680,1440,3,1687.88
10/06/2018 09:41:00,2013,-1829,7,1680,1440,3,1726.95
10/06/2018 09:42:00,1974,-1806,7,1680,1440,3,1724.96
10/06/2018 09:43:00,1982,-1834,7,1680,1440,3,1733.55
10/06/2018 09:44:00,2004,-1838,7,1680,1440,3,1737.78
10/06/2018 09:45:00,2020,-1859,7,1680,1440,3,1757.94
10/06/2018 09:46:00,2030,-1880,7,1680,1440,3,1778.9
10/06/2018 09:47:00,2041,-1882,7,1680,1440,3,1781.85
10/06/2018 09:48:00,2038,-1881,7,1680,1440,3,1781.77
10/06/2018 09:49:00,1920,-1784,7,1680,1440,3,1772.46
10/06/2018 09:50:00,1964,-1784,7,1680,1440,3,1764.04
10/06/2018 09:51:00,2004,-1828,7,1680,1440,3,1760.61
10/06/2018 09:52:00,2038,-1864,7,1680,1440,3,1763.83
10/06/2018 09:53:00,1990,-1844,7,1680,1440,3,1761.94
10/06/2018 09:54:00,2019,-1857,7,1680,1440,3,1761.47
10/06/2018 09:55:00,1970,-1827,7,1680,1440,3,1758.19
10/06/2018 09:56:00,1959,-1815,7,1680,1440,3,1754.08
10/06/2018 09:57:00,1837,-1688,6,1440,1440,3,1738.28
10/06/2018 09:58:00,1890,-1758,6,1440,1440,3,1730.64
10/06/2018 09:59:00,1985,-1832,7,1680,1440,3,1731.93
10/06/2018 10:00:00,2056,-1869,7,1680,1440,3,1767.15
10/06/2018 10:01:00,2058,-1814,7,1680,1440,3,1762.1
10/06/2018 10:02:00,1996,-1859,7,1680,1440,3,1761.8
10/06/2018 10:03:00,1961,-1819,7,1680,1440,3,1757.73
10/06/2018 10:04:00,1950,-1789,7,1680,1440,3,1751.19
10/06/2018 10:05:00,1884,-1676,6,1440,1440,3,1734.52
10/06/2018 10:06:00,1885,-1655,6,1440,1440,3,1717.43
10/06/2018 10:07:00,1940,-1693,6,1440,1440,3,1705.59
10/06/2018 10:08:00,1999,-1773,6,1440,1440,3,1702.49
10/06/2018 10:09:00,2098,-1878,7,1680,1440,3,1774.24
10/06/2018 10:10:00,2060,-1858,7,1680,1440,3,1772.7
10/06/2018 10:12:00,2074,-1905,7,1680,1440,3,1804.92
10/06/2018 10:13:00,1991,-1840,7,1680,1440,3,1798.74
10/06/2018 10:14:00,2035,-1817,7,1680,1440,3,1790.96
10/06/2018 10:15:00,2116,-1841,7,1680,1440,3,1786.21
10/06/2018 10:16:00,2063,-1850,7,1680,1440,3,1782.76
10/06/2018 10:17:00,2090,-1873,7,1680,1440,3,1781.83
10/06/2018 10:18:00,2054,-1817,7,1680,1440,3,1775.66
10/06/2018 10:19:00,1979,-1753,6,1440,1440,3,1763.99
10/06/2018 10:20:00,2063,-1850,7,1680,1440,3,1762.66
10/06/2018 10:21:00,2059,-1811,7,1680,1440,3,1757.74
10/06/2018 10:22:00,2040,-1817,7,1680,1440,3,1753.87
10/06/2018 10:23:00,2055,-1844,7,1680,1440,3,1752.93
10/06/2018 10:24:00,716,-465,6,1440,1440,3,1620.85
10/06/2018 10:25:00,1089,-830,6,1440,1440,3,1536.07
10/06/2018 10:26:00,1308,-1066,6,1440,1440,3,1481.82
10/06/2018 10:27:00,2260,-2110,8,1920,1440,3,1983.7
10/06/2018 10:28:00,2347,-2172,8,1920,1440,3,2067.6
10/06/2018 10:29:00,2231,-2082,8,1920,1440,3,2059.46
10/06/2018 10:30:00,2334,-2144,8,1920,1440,3,2057.99
10/06/2018 10:31:00,2284,-2146,8,1920,1440,3,2056.85
10/06/2018 10:32:00,2152,-1998,7,1680,1440,3,2041.73
10/06/2018 10:33:00,2131,-632,6,1440,1440,3,1898.06
10/06/2018 10:34:00,2160,-461,6,1440,1440,3,1751.79
10/06/2018 10:35:00,2208,-1574,6,1440,1440,3,1725.35
10/06/2018 10:36:00,2270,-1913,7,1680,1440,3,1808.64
10/06/2018 10:37:00,2313,59,6,1440,1440,3,1636.52
10/06/2018 10:38:00,2257,3071,6,1440,1440,3,1480.79
10/06/2018 10:39:00,2172,5075,0,0,1440,254,1339.87
10/06/2018 10:40:00,2172,2118,0,0,1440,254,1212.37
10/06/2018 10:41:00,2157,4826,0,0,1440,254,1096.99
10/06/2018 10:42:00,2318,1855,0,0,1440,254,992.601
10/06/2018 10:43:00,2225,274,0,0,1440,254,898.142
10/06/2018 10:44:00,2205,223,0,0,1440,254,812.673
10/06/2018 10:45:00,2272,209,0,0,1440,254,735.337
10/06/2018 10:46:00,2282,32,0,0,1440,254,665.36
10/06/2018 10:47:00,2244,233,0,0,1440,254,602.043
10/06/2018 10:48:00,2206,-1843,7,1680,1440,3,1686.2
10/06/2018 10:49:00,2196,-1831,7,1680,1440,3,1728.77
10/06/2018 10:50:00,2232,-2051,8,1920,1440,3,1939.94
10/06/2018 10:51:00,2180,290,6,1440,1440,3,1755.33
10/06/2018 10:52:00,2219,-1881,7,1680,1440,3,1779.72
10/06/2018 10:53:00,2208,-1836,7,1680,1440,3,1775.56
10/06/2018 10:54:00,2214,-1865,7,1680,1440,3,1774.56
10/06/2018 10:55:00,2212,-1849,7,1680,1440,3,1772.12
10/06/2018 10:56:00,2294,-1969,7,1680,1440,3,1864.18
10/06/2018 10:57:00,2317,-2183,8,1920,1440,3,2072.11
10/06/2018 10:58:00,2269,-2035,8,1920,1440,3,2059.06
10/06/2018 10:59:00,2279,-1885,7,1680,1440,3,2032.98
10/06/2018 11:00:00,2231,-1889,7,1680,1440,3,2009.76
10/06/2018 11:01:00,2207,-1832,7,1680,1440,3,1983.33
10/06/2018 11:02:00,2172,-1993,7,1680,1440,3,1974.73
10/06/2018 11:03:00,2210,-1828,7,1680,1440,3,1951.25
10/06/2018 11:04:00,2268,-2073,8,1920,1440,3,1971.92
10/06/2018 11:05:00,2236,-1917,7,1680,1440,3,1957.17
10/06/2018 11:06:00,2234,-1972,7,1680,1440,3,1949.07
10/06/2018 11:07:00,2263,-2081,8,1920,1440,3,1979.41
10/06/2018 11:08:00,2170,-1858,7,1680,1440,3,1958.34
10/06/2018 11:09:00,2231,-2001,7,1680,1440,3,1952.88
10/06/2018 11:10:00,2268,-1650,6,1440,1440,3,1914.54
10/06/2018 11:11:00,2272,-1623,6,1440,1440,3,1877.28
10/06/2018 11:12:00,2282,-2024,8,1920,1440,3,1921.67
10/06/2018 11:13:00,2294,-1750,6,1440,1440,3,1895.82
10/06/2018 11:14:00,2275,-1684,6,1440,1440,3,1866.15
10/06/2018 11:15:00,2295,-1878,7,1680,1440,3,1857.76
10/06/2018 11:16:00,2251,-1860,7,1680,1440,3,1848.46
10/06/2018 11:17:00,2282,-1917,7,1680,1440,3,1845.46
10/06/2018 11:18:00,2287,-1871,7,1680,1440,3,1838.38
10/06/2018 11:19:00,2284,-2025,8,1920,1440,3,1920.69
10/06/2018 11:20:00,2258,-2060,8,1920,1440,3,1958.04
10/06/2018 11:21:00,2259,-2017,7,1680,1440,3,1954.14
10/06/2018 11:22:00,2317,-1744,6,1440,1440,3,1924.62
10/06/2018 11:23:00,2278,-2115,8,1920,1440,3,2010.5
10/06/2018 11:24:00,2293,-2101,8,1920,1440,3,2009.6
10/06/2018 11:25:00,2348,-2148,8,1920,1440,3,2046.09
10/06/2018 11:26:00,2322,-1801,7,1680,1440,3,2013.25
10/06/2018 11:27:00,2293,-1978,7,1680,1440,3,2000.38
10/06/2018 11:28:00,2314,-2031,8,1920,1440,3,1993.78
10/06/2018 11:29:00,2298,-2090,8,1920,1440,3,1993.42
10/06/2018 11:30:00,2274,-1850,7,1680,1440,3,1970.25
10/06/2018 11:31:00,2201,-1948,7,1680,1440,3,1958.62
10/06/2018 11:32:00,2226,-1999,7,1680,1440,3,1952.95
10/06/2018 11:33:00,2254,-1849,7,1680,1440,3,1933.54
10/06/2018 11:34:00,2202,-1832,7,1680,1440,3,1914.36
10/06/2018 11:35:00,2240,-1683,6,1440,1440,3,1882.83
10/06/2018 11:36:00,2247,-2062,8,1920,1440,3,1958.06
10/06/2018 11:37:00,2240,-2057,8,1920,1440,3,1957.96
10/06/2018 11:38:00,2152,-2014,7,1680,1440,3,1953.77
10/06/2018 11:39:00,2206,-2015,7,1680,1440,3,1950.08
10/06/2018 11:40:00,2208,-2032,8,1920,1440,3,1948.36
10/06/2018 11:41:00,2034,-1362,6,1440,1440,3,1883.05
10/06/2018 11:42:00,2052,-1592,6,1440,1440,3,1845.83
10/06/2018 11:43:00,1991,-1523,6,1440,1440,3,1805.6
10/06/2018 11:44:00,2126,-1503,6,1440,1440,3,1767.28
10/06/2018 11:45:00,2199,-1711,6,1440,1440,3,1752.41
10/06/2018 11:46:00,2245,-1786,7,1680,1440,3,1746.09
10/06/2018 11:47:00,2214,-2088,8,1920,1440,3,1975.96
10/06/2018 11:48:00,2192,-2011,7,1680,1440,3,1969.77
10/06/2018 11:49:00,2184,-2000,7,1680,1440,3,1963.13
10/06/2018 11:50:00,2119,-1944,7,1680,1440,3,1951.8
10/06/2018 11:51:00,2216,-2025,8,1920,1440,3,1949.25
10/06/2018 11:52:00,2220,-2040,8,1920,1440,3,1948.37
10/06/2018 11:53:00,2186,-1995,7,1680,1440,3,1943.29
10/06/2018 11:54:00,2233,-2070,8,1920,1440,3,1968.67
10/06/2018 11:55:00,2273,-2116,8,1920,1440,3,2013.64
10/06/2018 11:56:00,2305,-2107,8,1920,1440,3,2013.01
10/06/2018 11:57:00,2288,-2093,8,1920,1440,3,2011.11
10/06/2018 11:58:00,2347,-2150,8,1920,1440,3,2048.06
10/06/2018 11:59:00,2316,-2139,8,1920,1440,3,2047.2
10/06/2018 12:00:00,2288,-2123,8,1920,1440,3,2044.9
10/06/2018 12:01:00,2333,-2109,8,1920,1440,3,2041.48
10/06/2018 12:02:00,2220,-1937,7,1680,1440,3,2022.02
10/06/2018 12:03:00,2154,-1888,7,1680,1440,3,1999.75
10/06/2018 12:04:00,2110,-1858,7,1680,1440,3,1976.75
10/06/2018 12:05:00,2118,-1839,7,1680,1440,3,1954.12
10/06/2018 12:06:00,2146,-1906,7,1680,1440,3,1940.03
10/06/2018 12:07:00,2229,-1998,7,1680,1440,3,1936.03
10/06/2018 12:08:00,2239,-1965,7,1680,1440,3,1929.27
10/06/2018 12:09:00,2278,-2005,7,1680,1440,3,1926.96
10/06/2018 12:10:00,2094,-1845,7,1680,1440,3,1909.64
10/06/2018 12:11:00,2191,-1912,7,1680,1440,3,1900.35
10/06/2018 12:12:00,2166,-1908,7,1680,1440,3,1891.56
10/06/2018 12:13:00,2262,-1968,7,1680,1440,3,1889.32
10/06/2018 12:14:00,2205,-1945,7,1680,1440,3,1885.1
10/06/2018 12:15:00,2208,-1974,7,1680,1440,3,1884.05
10/06/2018 12:16:00,2212,-1997,7,1680,1440,3,1896.36
10/06/2018 12:17:00,2156,-2004,7,1680,1440,3,1903.62
10/06/2018 12:18:00,2211,-2021,8,1920,1440,3,1920.13
10/06/2018 12:19:00,2201,-2029,8,1920,1440,3,1928.56
10/06/2018 12:20:00,2165,-1970,7,1680,1440,3,1922.99
10/06/2018 12:21:00,2180,-2032,8,1920,1440,3,1931.55
10/06/2018 12:22:00,2205,-2015,7,1680,1440,3,1929.98
10/06/2018 12:23:00,2203,-2039,8,1920,1440,3,1938.55
10/06/2018 12:24:00,2169,-2013,7,1680,1440,3,1936.12
10/06/2018 12:25:00,2137,-1964,7,1680,1440,3,1929.26
10/06/2018 12:26:00,2335,-2131,8,1920,1440,3,2025.93
10/06/2018 12:27:00,2349,-2184,8,1920,1440,3,2081.11
10/06/2018 12:28:00,2354,-2178,8,1920,1440,3,2080.81
10/06/2018 12:29:00,2335,-2137,8,1920,1440,3,2076.64
10/06/2018 12:30:00,2314,-2112,8,1920,1440,3,2070.49
10/06/2018 12:31:00,1736,-1542,6,1440,1440,3,2010.68
10/06/2018 12:32:00,1263,-1071,6,1440,1440,3,1911.74
10/06/2018 12:33:00,1207,-998,6,1440,1440,3,1815.27
10/06/2018 12:34:00,1890,-1685,6,1440,1440,3,1793.36
10/06/2018 12:35:00,2206,-2029,8,1920,1440,3,1922.25
10/06/2018 12:36:00,2116,-1919,7,1680,1440,3,1912.42
10/06/2018 12:37:00,2174,-1968,7,1680,1440,3,1908.19
10/06/2018 12:38:00,2312,-2095,8,1920,1440,3,1990.68
10/06/2018 12:39:00,2324,-2186,8,1920,1440,3,2081.25
10/06/2018 12:40:00,2326,-2142,8,1920,1440,3,2077.52
10/06/2018 12:41:00,2299,-2149,8,1920,1440,3,2074.8
10/06/2018 12:42:00,2246,-2059,8,1920,1440,3,2063.78
10/06/2018 12:44:00,2204,-2063,8,1920,1440,3,2045.52
10/06/2018 12:45:00,2165,-1983,7,1680,1440,3,2030.05
10/06/2018 12:46:00,2088,-1933,7,1680,1440,3,2011.3
10/06/2018 12:47:00,2182,-2015,7,1680,1440,3,2002.13
10/06/2018 12:48:00,2053,-1828,7,1680,1440,3,1976.05
10/06/2018 12:49:00,1279,-1062,6,1440,1440,3,1879.55
10/06/2018 12:50:00,845,-649,6,1440,1440,3,1752.93
10/06/2018 12:51:00,849,-657,6,1440,1440,3,1639.12
10/06/2018 12:52:00,904,-582,6,1440,1440,3,1529.01
10/06/2018 12:53:00,959,-686,0,0,1440,254,1439.27
10/06/2018 12:54:00,1181,-920,0,0,1440,254,1380.34
10/06/2018 12:55:00,1064,-828,0,0,1440,254,1318.26
10/06/2018 12:56:00,1226,-973,0,0,1440,254,1275.89
10/06/2018 12:57:00,1116,-856,0,0,1440,254,1226.41
10/06/2018 12:58:00,898,-653,0,0,1440,254,1162.33
10/06/2018 12:59:00,868,-613,0,0,1440,254,1100.54
10/06/2018 13:00:00,856,-606,0,0,1440,254,1043.96
10/06/2018 13:01:00,816,-563,0,0,1440,254,988.674
10/06/2018 13:02:00,741,-481,0,0,1440,254,930.846
10/06/2018 13:03:00,702,-453,0,0,1440,254,875.857
10/06/2018 13:04:00,750,-495,0,0,1440,254,830.097
10/06/2018 13:05:00,887,-638,0,0,1440,254,802.301
10/06/2018 13:06:00,1040,-792,0,0,1440,254,791.804
10/06/2018 13:07:00,1835,-1575,0,0,1440,254,1440.99
10/06/2018 13:08:00,2101,-1779,6,1440,1440,3,1667.15
10/06/2018 13:09:00,2068,-1787,7,1680,1440,3,1686.01
10/06/2018 13:10:00,1904,-1596,6,1440,1440,3,1667.93
10/06/2018 13:11:00,1807,-1515,6,1440,1440,3,1643.86
10/06/2018 13:12:00,1639,-1308,6,1440,1440,3,1602.38
10/06/2018 13:13:00,1525,-1196,6,1440,1440,3,1554.19
10/06/2018 13:14:00,1599,-1312,6,1440,1440,3,1521.63
10/06/2018 13:15:00,1851,-1608,6,1440,1440,3,1520.33
10/06/2018 13:16:00,1899,-1687,6,1440,1440,3,1583.68
10/06/2018 13:17:00,1846,-1647,6,1440,1440,3,1580.19
10/06/2018 13:18:00,1807,-1555,6,1440,1440,3,1568.28
10/06/2018 13:19:00,1710,-1468,6,1440,1440,3,1549.22
10/06/2018 13:20:00,1670,-1435,6,1440,1440,3,1528.83
10/06/2018 13:21:00,1636,-1381,6,1440,1440,3,1505.25
10/06/2018 13:22:00,1639,-1381,6,1440,1440,3,1483.91
10/06/2018 13:23:00,1577,-1408,6,1440,1440,3,1467.17
10/06/2018 13:24:00,1622,-1453,6,1440,1440,3,1456.3
10/06/2018 13:25:00,1726,-1562,6,1440,1440,3,1461.72
10/06/2018 13:26:00,1807,-1627,6,1440,1440,3,1523.75
10/06/2018 13:27:00,1831,-1694,6,1440,1440,3,1590.5
10/06/2018 13:28:00,1912,-1737,6,1440,1440,3,1634.69
10/06/2018 13:29:00,1880,-1709,6,1440,1440,3,1632.24
10/06/2018 13:30:00,1798,-1663,6,1440,1440,3,1625.65
10/06/2018 13:31:00,1736,-1586,6,1440,1440,3,1612.36
10/06/2018 13:32:00,1758,-1630,6,1440,1440,3,1604.52
10/06/2018 13:33:00,1769,-1629,6,1440,1440,3,1597.34
10/06/2018 13:34:00,956,-790,6,1440,1440,3,1510.99
10/06/2018 13:35:00,941,-760,0,0,1440,254,1430.01
10/06/2018 13:36:00,1932,-1759,6,1440,1440,3,1647.6
10/06/2018 13:37:00,1909,-1756,6,1440,1440,3,1655.58
10/06/2018 13:38:00,1952,-1828,7,1680,1440,3,1724.39
10/06/2018 13:39:00,1865,-1732,6,1440,1440,3,1715.6
10/06/2018 13:40:00,1717,-1592,6,1440,1440,3,1694.32
10/06/2018 13:41:00,1607,-1485,6,1440,1440,3,1664.89
10/06/2018 13:42:00,1393,-1243,6,1440,1440,3,1615.22
10/06/2018 13:43:00,1407,-1247,6,1440,1440,3,1570.67
10/06/2018 13:44:00,1532,-1372,6,1440,1440,3,1542.24
10/06/2018 13:45:00,1827,-1641,6,1440,1440,3,1542.13
10/06/2018 13:46:00,1813,-1608,6,1440,1440,3,1538.88
10/06/2018 13:47:00,2072,-1906,7,1680,1440,3,1792.7
10/06/2018 13:48:00,2024,-1858,7,1680,1440,3,1789.4
10/06/2018 13:49:00,2099,-1913,7,1680,1440,3,1811.82
10/06/2018 13:50:00,1896,-1749,6,1440,1440,3,1796.33
10/06/2018 13:51:00,2013,-1789,7,1680,1440,3,1786.12
10/06/2018 13:52:00,2122,-1980,7,1680,1440,3,1875.33
